cnt,pos,speed,DTorque,Force
5687,146.474,99.6916,484,217
5688,146.275,99.6702,485,218
5689,146.175,99.5247,487,219
5690,145.976,99.7202,487,219
5691,145.777,99.7727,487,219
5692,145.577,99.7894,488,219
5693,145.477,99.8597,486,218
5694,145.277,99.8716,486,218
5695,145.078,100.073,486,218
5696,144.878,100.085,485,218
5697,144.777,100.121,482,216
5698,144.577,100.304,483,217
5699,144.376,100.294,480,216
5700,144.176,100.34,478,215
5701,144.076,100.388,477,214
5702,143.674,100.446,475,213
5703,143.573,100.617,474,213
5704,143.372,100.555,473,212
5705,143.171,100.513,471,211
5706,142.97,100.518,470,211
5707,142.869,100.499,470,211
5708,142.568,100.54,470,211
5709,142.467,100.53,467,210
5710,142.266,100.482,466,209
5711,142.166,100.353,467,210
5712,141.965,100.291,467,210
5713,141.764,100.366,467,210
5714,141.664,100.35,467,210
5715,141.463,100.459,465,209
5716,141.262,100.347,465,209
5717,141.162,100.266,464,208
5718,140.861,100.105,464,208
5719,140.761,100.23,464,208
5720,140.561,100.208,465,209
5721,140.46,100.173,463,208
5722,140.26,100.07,464,208
5723,140.16,99.8549,465,209
5724,139.96,99.6809,467,210
5725,139.761,99.8371,468,210
5726,139.561,99.7727,469,211
5727,139.362,99.793,469,211
5728,139.162,99.4949,469,211
5729,139.063,99.5355,472,212
5730,138.864,99.4842,473,212
5731,138.764,99.6475,472,212
5732,138.266,99.731,473,212
5733,138.166,99.5069,473,212
5734,138.067,99.5832,474,213
5735,137.867,99.5855,476,214
5736,137.668,99.7024,476,214
5737,137.469,99.787,474,213
5738,137.369,99.8216,475,213
5739,137.169,99.5247,476,214
5740,136.97,99.6237,476,214
5741,136.771,99.7143,477,214
5742,136.671,99.787,477,214
5743,136.471,99.8025,475,213
5744,136.272,99.7095,476,214
5745,136.072,99.7345,477,214
5746,135.873,99.8013,478,215
5747,135.673,100.056,476,214
5748,135.573,100.052,475,213
5749,135.373,100.004,475,213
5750,135.173,99.9813,474,213
5751,134.973,100.106,473,212
5752,134.873,100.304,472,212
5753,134.672,100.388,471,211
5754,134.471,100.403,468,210
5755,134.271,100.256,468,210
5756,134.171,100.229,469,211
5757,133.97,100.376,468,210
5758,133.769,100.431,468,210
5759,133.569,100.314,467,210
5760,133.468,100.188,466,209
5761,132.967,100.202,467,210
5762,132.767,100.115,466,209
5763,132.467,100.108,466,209
5764,132.367,100.072,467,210
5765,132.166,100.122,466,209
5766,131.966,100.037,465,209
5767,131.766,100.123,466,209
5768,131.666,100.191,466,209
5769,131.466,100.128,464,208
5770,131.265,100.188,465,209
5771,131.065,100.078,465,209
5772,130.965,99.998,465,209
5773,130.765,99.8883,465,209
5774,130.565,99.9265,467,210
5775,130.366,99.8108,466,209
5776,130.266,99.7977,467,210
5777,130.066,99.6809,469,211
5778,129.867,99.5033,471,211
5779,129.668,99.6821,471,211
5780,129.469,99.5998,473,212
5781,129.269,99.6726,474,213
5782,129.17,99.5438,474,213
5783,128.871,99.4759,475,213
5784,128.772,99.5963,475,213
5785,128.572,99.7393,475,213
5786,128.373,99.8096,475,213
5787,128.173,99.7679,474,213
5788,128.073,99.7381,474,213
5789,127.874,99.7214,476,214
5790,127.774,99.8788,475,213
5791,127.274,100.179,472,212
5792,127.174,100.05,471,211
5793,126.974,100.159,470,211
5794,126.773,100.267,470,211
5795,126.573,100.493,469,211
5796,126.472,100.499,464,208
5797,126.271,100.514,464,208
5798,126.171,100.48,463,208
5799,125.97,100.426,462,207
5800,125.769,100.62,459,206
5801,125.567,100.8,459,206
5802,125.467,100.857,454,204
5803,125.265,100.784,454,204
5804,125.064,100.642,453,203
5805,124.963,100.602,452,203
5806,124.762,100.693,452,203
5807,124.661,100.674,450,202
5808,124.56,100.809,448,201
5809,124.258,100.531,448,201
5810,124.158,100.421,447,201
5811,123.957,100.397,448,201
5812,123.856,100.379,448,201
5813,123.656,100.489,446,200
5814,123.555,100.489,447,201
5815,123.354,100.321,444,199
5816,123.254,100.208,445,200
5817,123.054,100.183,446,200
5818,122.953,100.146,446,200
5819,122.753,100.245,444,199
5820,122.553,100.096,446,200
5821,122.153,99.6988,448,201
5822,121.954,99.6606,449,202
5823,121.854,99.6618,452,203
5824,121.655,99.5009,453,203
5825,121.456,99.3877,453,203
5826,121.356,99.2637,457,205
5827,121.158,99.1206,459,206
5828,120.96,98.974,462,207
5829,120.663,98.9979,464,208
5830,120.564,98.9538,466,209
5831,120.366,98.98,468,210
5832,120.267,98.918,470,211
5833,120.069,98.943,472,212
5834,119.97,99.0229,473,212
5835,119.772,99.0884,474,213
5836,119.673,99.1862,475,213
5837,119.475,99.3006,473,212
5838,119.276,99.5259,473,212
5839,119.077,99.7345,471,211
5840,118.977,99.7262,469,211
5841,118.777,99.9169,467,210
5842,118.477,100.108,465,209
5843,118.377,100.199,464,208
5844,118.177,100.182,463,208
5845,117.976,100.285,461,207
5846,117.776,100.301,461,207
5847,117.675,100.381,461,207
5848,117.475,100.414,458,206
5849,117.274,100.531,457,205
5850,117.073,100.466,455,204
5851,116.972,100.484,455,204
5852,116.469,100.625,451,202
5853,116.369,100.698,450,202
5854,116.067,100.542,448,201
5855,115.866,100.509,448,201
5856,115.665,100.589,446,200
5857,115.564,100.601,445,200
5858,115.263,100.551,445,200
5859,115.162,100.383,444,199
5860,114.961,100.301,444,199
5861,114.861,100.202,446,200
5862,114.661,100.214,446,200
5863,114.46,100.112,445,200
5864,114.26,99.9789,446,200
5865,114.06,99.7095,448,201
5866,113.861,99.6499,451,202
5867,113.761,99.6332,451,202
5868,113.562,99.7262,454,204
5869,113.462,99.6773,452,203
5870,113.263,99.5915,454,204
5871,113.064,99.4985,455,204
5872,112.865,99.5092,456,205
5873,112.765,99.5986,455,204
5874,112.566,99.762,455,204
5875,112.366,99.6797,455,204
5876,112.167,99.6082,455,204
5877,112.067,99.6356,456,205
5878,111.868,99.5891,458,206
5879,111.769,99.6749,457,205
5880,111.569,99.8394,456,205
5881,111.369,99.6404,457,205
5882,110.971,99.6857,458,206
5883,110.871,99.7262,459,206
5884,110.672,99.9086,457,205
5885,110.572,99.93,456,205
5886,110.372,99.9396,457,205
5887,110.272,99.9205,456,205
5888,110.072,99.9122,457,205
5889,109.972,99.9432,457,205
5890,109.772,100.072,456,205
5891,109.672,100.121,456,205
5892,109.472,100.111,454,204
5893,109.372,100.052,454,204
5894,109.172,100.134,455,204
5895,108.971,100.072,454,204
5896,108.771,100.072,455,204
5897,108.671,100.091,455,204
5898,108.471,99.9658,454,204
5899,108.371,99.9384,455,204
5900,108.171,99.9646,455,204
5901,108.071,99.9038,455,204
5902,107.871,99.9122,456,205
5903,107.771,99.9658,456,205
5904,107.572,99.9408,457,205
5905,107.472,99.9503,456,205
5906,107.272,100.05,456,205
5907,107.172,99.9634,456,205
5908,106.972,100.048,454,204
5909,106.872,100.154,454,204
5910,106.671,100.173,452,203
5911,106.471,100.283,451,202
5912,105.969,100.316,448,201
5913,105.769,100.408,448,201
5914,105.568,100.483,447,201
5915,105.467,100.505,444,199
5916,105.266,100.515,443,199
5917,105.065,100.5,443,199
5918,104.865,100.428,442,198
5919,104.764,100.37,440,198
5920,104.563,100.382,440,198
5921,104.362,100.444,440,198
5922,104.162,100.35,439,197
5923,103.961,100.31,438,197
5924,103.861,100.35,439,197
5925,103.66,100.381,439,197
5926,103.459,100.334,437,196
5927,103.359,100.444,435,195
5928,103.158,100.354,434,195
5929,102.957,100.352,433,194
5930,102.757,100.357,431,193
5931,102.556,100.483,432,194
5932,102.355,100.403,428,192
5933,102.255,100.339,428,192
5934,102.054,100.147,429,193
5935,101.954,100.254,429,193
5936,101.754,100.149,428,192
5937,101.553,100.235,430,193
5938,101.353,100.093,428,192
5939,101.253,99.9741,430,193
5940,101.053,99.8049,431,193
5941,100.854,99.719,432,194
5942,100.354,99.719,430,193
5943,100.255,99.7894,431,193
5944,100.055,99.6535,433,194
5945,99.9557,99.6296,434,195
5946,99.7565,99.8049,433,194
5947,99.5569,99.9014,433,194
5948,99.3571,99.8394,431,193
5949,99.2573,99.8502,431,193
5950,99.0577,99.7083,432,194
5951,98.958,99.7906,432,194
5952,98.7583,99.9038,431,193
5953,98.5584,99.967,431,193
5954,98.4585,99.9932,428,192
5955,98.2586,99.9098,429,193
5956,98.0588,99.9098,429,193
5957,97.9589,100.094,428,192
5958,97.7587,100.117,427,192
5959,97.6585,100.265,425,191
5960,97.4578,100.407,422,189
5961,97.3574,100.372,421,189
5962,97.1566,100.427,418,188
5963,97.0561,100.472,416,187
5964,96.8551,100.624,415,186
5965,96.7545,100.744,411,184
5966,96.5531,100.702,411,184
5967,96.4524,100.72,407,183
5968,96.251,100.669,408,183
5969,96.1504,100.575,406,182
5970,95.9491,100.712,405,182
5971,95.8484,100.617,403,181
5972,95.3452,100.661,399,179
5973,95.2447,100.52,400,180
5974,95.1441,100.619,398,179
5975,95.0435,100.544,398,179
5976,94.943,100.592,397,178
5977,94.8424,100.552,395,177
5978,94.7419,100.551,395,177
5979,94.6413,100.562,393,176
5980,94.5408,100.545,392,176
5981,94.3397,100.427,390,175
5982,94.1387,100.561,389,175
5983,94.0382,100.474,389,175
5984,93.9377,100.515,388,174
5985,93.8372,100.501,387,174
5986,93.7368,100.412,387,174
5987,93.6362,100.576,385,173
5988,93.5357,100.511,385,173
5989,93.4352,100.517,383,172
5990,93.3347,100.519,382,171
5991,93.1336,100.581,379,170
5992,93.0331,100.44,379,170
5993,92.9327,100.415,379,170
5994,92.8323,100.433,377,169
5995,92.7319,100.472,377,169
5996,92.531,100.36,376,169
5997,92.4306,100.396,374,168
5998,92.3303,100.342,372,167
5999,92.2299,100.209,374,168
6000,92.1297,100.272,372,167
6001,91.8291,100.015,373,167
6002,91.629,100.109,372,167
6003,91.5289,100.073,372,167
6004,91.5289,100.028,371,166
6005,91.3289,99.9908,370,166
6006,91.2289,100.036,372,167
6007,91.1289,99.9837,370,166
6008,91.029,99.7775,371,166
6009,90.8294,99.7727,370,166
6010,90.7297,99.725,371,166
6011,90.6299,99.7655,370,166
6012,90.5301,99.7751,371,166
6013,90.4304,99.7465,370,166
6014,90.3306,99.8538,368,165
6015,90.2308,99.7453,370,166
6016,90.131,99.7834,368,165
6017,90.0314,99.6022,369,166
6018,89.9318,99.5975,370,166
6019,89.8322,99.638,369,166
6020,89.7326,99.6189,370,166
6021,89.6329,99.7202,369,166
6022,89.5332,99.7405,369,166
6023,89.4334,99.7786,366,164
6024,89.2339,99.7536,368,165
6025,89.1342,99.6511,367,165
6026,89.0347,99.5092,367,165
6027,88.9351,99.6082,368,165
6028,88.8356,99.5462,368,165
6029,88.736,99.5784,369,166
6030,88.6364,99.6046,367,165
6031,88.5368,99.6046,367,165
6032,88.2377,99.6618,366,164
6033,88.1381,99.5665,366,164
6034,88.0386,99.5367,366,164
6035,87.9389,99.6046,367,165
6036,87.8393,99.6821,366,164
6037,87.7396,99.8156,364,163
6038,87.5399,99.8406,363,163
6039,87.4399,99.9491,362,162
6040,87.34,100.019,360,162
6041,87.24,99.9062,358,161
6042,87.1401,99.9932,358,161
6043,86.9401,99.9598,358,161
6044,86.84,100.089,356,160
6045,86.74,100.239,353,158
6046,86.5395,100.297,348,156
6047,86.3391,100.157,344,154
6048,86.2389,100.165,343,154
6049,86.1388,100.086,339,152
6050,86.0388,99.824,334,150
6051,85.8391,99.8466,330,148
6052,85.7394,99.75,326,146
6053,85.6396,99.731,320,144
6054,85.5402,99.2315,317,142
6055,85.4409,99.098,312,140
6056,85.3419,98.794,305,137
6057,85.2431,98.5175,299,134
6058,85.1445,98.1503,295,132
6059,84.9485,97.888,290,130
6060,84.8509,97.5733,286,128
6061,84.5603,96.0129,272,122
6062,84.4643,95.5397,262,117
6063,84.2738,94.4561,259,116
6064,84.1793,93.9006,255,114
6065,84.0854,93.3785,246,110
6066,83.992,92.854,244,109
6067,83.8069,92.2997,238,107
6068,83.8069,91.6894,234,105
6069,83.6241,91.0468,231,103
6070,83.5337,90.483,227,102
6071,83.4438,89.8464,222,99
6072,83.3547,89.0764,218,98
6073,83.2664,87.6578,215,96
6074,83.1787,86.8556,212,95
6075,83.0919,86.1475,205,92
6076,83.0057,85.3834,202,90
6077,82.8356,83.8814,198,89
6078,82.7518,83.1221,191,85
6079,82.6686,82.2781,188,84
6080,82.5049,81.477,185,83
6081,82.4243,80.5532,182,81
6082,82.3447,79.6496,180,81
6083,82.2658,78.8402,178,80
6084,82.1879,77.9652,175,78
6085,82.1109,77.0187,172,77
6086,82.0347,76.1938,170,76
6087,81.9594,75.27,168,75
6088,81.885,73.5177,166,74
6089,81.8115,72.4782,163,73
6090,81.739,71.6139,159,71
6091,81.5967,69.6614,157,70
6092,81.3907,66.711,151,67
6093,81.324,65.7061,151,67
6094,81.2583,64.7882,149,67
6095,81.1935,63.7643,148,66
6096,81.1297,62.7355,144,64
6097,81.067,61.7616,144,64
6098,81.0052,60.7925,143,64
6099,80.9444,59.7649,141,63
6100,80.8259,58.7552,141,63
6101,80.7682,57.7205,139,62
6102,80.7115,56.6799,138,62
6103,80.6559,55.6177,140,63
6104,80.6012,54.6641,138,62
6105,80.495,52.6269,137,61
6106,80.4435,51.5135,136,61
6107,80.393,50.4991,135,60
6108,80.393,49.4429,137,61
6109,80.3436,48.4964,136,61
6110,80.2476,47.5344,134,60
6111,80.2011,46.4806,134,60
6112,80.1556,45.4662,134,60
6113,80.1556,44.4041,133,59
6114,80.1112,43.3718,132,59
6115,80.0678,42.4217,133,59
6116,79.984,41.4287,133,59
6117,79.9436,40.3833,132,59
6118,79.9042,39.376,130,58
6119,79.8658,38.4176,130,58
6120,79.8284,36.3553,131,58
6121,79.7921,35.3337,128,57
6122,79.689,33.3287,129,58
6123,79.6566,32.4466,129,58
6124,79.6566,31.4643,127,57
6125,79.6251,30.4427,125,56
6126,79.5947,29.4855,124,55
6127,79.5652,28.4973,123,55
6128,79.5367,27.5222,123,55
6129,79.4826,26.5471,123,55
6130,79.457,25.5827,123,55
6131,79.457,24.6315,123,55
6132,79.4324,23.7517,124,55
6133,79.4086,22.7933,125,56
6134,79.3859,22.0316,126,56
6135,79.3427,21.1661,128,57
6136,79.3223,20.3281,129,58
6137,79.3028,19.4794,130,58
6138,79.2842,18.6974,131,58
6139,79.2842,17.9106,132,59
6140,79.2662,17.1441,134,60
6141,79.2491,16.4301,135,60
6142,79.2327,15.6863,137,61
6143,79.217,14.9937,139,62
6144,79.1877,14.3166,141,63
6145,79.1877,13.6276,143,64
6146,79.174,12.8969,145,65
6147,79.1611,12.2865,148,66
6148,79.1372,11.6333,150,67
6149,79.1262,11.0527,153,68
6150,79.1262,10.471,155,69
6151,79.1157,9.9179,158,71
6152,79.0874,8.491,163,73
6153,79.0789,8.1084,164,73
6154,79.0708,7.684,164,73
6155,79.0631,7.3419,166,74
6156,79.0558,6.9485,167,75
6157,79.0488,6.573,168,75
6158,79.0423,6.2523,169,76
6159,79.036,5.8876,170,76
6160,79.0301,5.5383,171,76
6161,79.0246,5.2295,172,77
6162,79.0193,5.2295,174,78
6163,79.0145,4.8493,175,78
6164,79.0099,4.5548,177,79
6165,79.0058,4.1937,178,80
6166,79.0018,3.9254,180,81
6167,78.9982,3.6334,181,81
6168,78.9949,3.3091,183,82
6169,78.9918,3.0946,184,82
6170,78.9889,2.8585,186,83
6171,78.9864,2.576,187,84
6172,78.9864,2.408,188,84
6173,78.9839,2.197,189,85
6174,78.9818,2.0289,190,85
6175,78.9797,1.8238,192,86
6176,78.9779,1.6462,193,86
6177,78.9763,1.5234,194,87
6178,78.9747,1.3828,194,87
6179,78.9733,1.2374,195,87
6180,78.9721,1.1289,196,88
6181,78.969,0.9131,197,88
6182,78.9682,0.8118,198,89
6183,78.9675,0.6497,198,89
6184,78.9669,0.6497,199,89
6185,78.9663,0.5841,199,89
6186,78.9657,0.5352,199,89
6187,78.9652,0.484,199,89
6188,78.9648,0.4303,199,89
6189,78.9644,0.3898,199,89
6190,78.9644,0.3445,199,89
6191,78.9641,0.3076,199,89
6192,78.9638,0.2766,199,89
6193,78.9632,0.2479,199,89
6194,78.9632,0.2301,199,89
6195,78.963,0.2086,198,89
6196,78.9626,0.1931,198,89
6197,78.9626,0.1788,198,89
6198,78.9624,0.1693,197,88
6199,78.9621,0.1633,197,88
6200,78.962,0.1597,196,88
6201,78.9618,0.1502,196,88
6202,78.9617,0.1454,195,87
6203,78.9615,0.1478,195,87
6204,78.9614,0.1419,194,87
6205,78.9614,0.1395,194,87
6206,78.9611,0.1371,193,86
6207,78.961,0.1359,193,86
6208,78.9608,0.1311,192,86
6209,78.9608,0.1275,191,85
6210,78.9607,0.1264,191,85
6211,78.9604,0.1192,189,85
6212,78.9603,0.1156,189,85
6213,78.9602,0.1121,189,85
6214,78.9601,0.1073,188,84
6215,78.96,0.1025,188,84
6216,78.9599,0.0989,187,84
6217,78.9598,0.0989,186,83
6218,78.9597,0.0989,186,83
6219,78.9596,0.0977,185,83
6220,78.9595,0.0954,185,83
6221,78.9594,0.0942,184,82
6222,78.9593,0.0894,183,82
6223,78.9592,0.0834,182,81
6224,78.9591,0.0823,182,81
6225,78.9591,0.0691,182,81
6226,78.9591,0.0715,181,81
6227,78.9589,0.0668,180,81
6228,78.9589,0.0632,180,81
6229,78.9588,0.0572,179,80
6230,78.9588,0.0536,179,80
6231,78.9587,0.0501,178,80
6232,78.9587,0.0453,177,79
6233,78.9586,0.0405,177,79
6234,78.9586,0.0322,176,79
6235,78.9586,0.0274,176,79
6236,78.9585,0.0215,175,78
6237,78.9585,0.0119,174,78
6238,78.9585,0.0155,174,78
6239,78.9585,0.0095,173,77
6240,78.9585,0.0072,173,77
6241,78.9585,0.0048,172,77
6242,78.9585,0.0012,172,77
6243,78.9585,0.0012,171,76
6244,78.9585,0.0012,170,76
6245,78.9585,-0.0036,170,76
6246,78.9585,-0.0048,169,76
6247,78.9585,0,169,76
6248,78.9585,-0.0012,168,75
6249,78.9585,-0.0012,167,75
6250,78.9585,-0.0012,167,75
6251,78.9585,-0.0036,166,74
6252,78.9585,-0.0048,165,74
6253,78.9585,-0.0048,165,74
6254,78.9585,-0.0024,164,73
6255,78.9585,0.0024,164,73
6256,78.9585,-0.0036,163,73
6257,78.9585,0,162,72
6258,78.9585,-0.0036,162,72
6259,78.9585,-0.0036,161,72
6260,78.9585,-0.0024,161,72
6261,78.9585,-0.0024,160,72
6262,78.9585,0,159,71
6263,78.9585,-0.0036,159,71
6264,78.9585,-0.0012,158,71
6265,78.9585,-0.0036,157,70
6266,78.9585,-0.006,157,70
6267,78.9585,-0.0048,156,70
6268,78.9585,-0.0024,156,70
6269,78.9585,0.0012,155,69
6270,78.9585,0.0012,155,69
6271,78.9585,-0.0024,154,69
6272,78.9585,-0.0048,153,68
6273,78.9586,-0.0048,152,68
6274,78.9586,-0.0036,152,68
6275,78.9586,-0.0024,151,67
6276,78.9586,0,151,67
6277,78.9586,-0.0024,150,67
6278,78.9586,-0.0036,149,67
6279,78.9586,-0.0036,149,67
6280,78.9586,-0.0036,148,66
6281,78.9586,-0.0012,147,66
6282,78.9586,-0.0048,147,66
6283,78.9586,-0.0048,146,65
6284,78.9586,-0.006,146,65
6285,78.9586,-0.0036,145,65
6286,78.9586,-0.006,145,65
6287,78.9586,0,144,64
6288,78.9586,0.0012,143,64
6289,78.9586,-0.0012,143,64
6290,78.9586,-0.0048,142,63
6291,78.9586,-0.006,141,63
6292,78.9586,-0.0072,141,63
6293,78.9586,-0.0036,140,63
6294,78.9586,-0.0012,140,63
6295,78.9586,-0.0012,139,62
6296,78.9586,-0.0024,138,62
6297,78.9586,-0.0024,138,62
6298,78.9586,-0.006,137,61
6299,78.9586,-0.0024,136,61
6300,78.9586,-0.0036,136,61
6301,78.9586,-0.006,135,60
6302,78.9586,-0.0024,135,60
6303,78.9586,0,134,60
6304,78.9586,-0.0036,134,60
6305,78.9587,-0.0012,133,59
6306,78.9587,-0.0048,132,59
6307,78.9587,-0.0012,132,59
6308,78.9587,-0.0072,131,58
6309,78.9587,-0.0036,130,58
6310,78.9587,-0.0048,130,58
6311,78.9587,-0.0024,129,58
6312,78.9587,-0.0024,128,57
6313,78.9587,-0.0048,128,57
6314,78.9587,-0.006,127,57
6315,78.9587,-0.006,127,57
6316,78.9587,-0.0024,126,56
6317,78.9587,-0.0048,126,56
6318,78.9587,-0.0024,125,56
6319,78.9587,-0.0036,124,55
6320,78.9587,-0.0036,124,55
6321,78.9587,-0.006,123,55
6322,78.9587,-0.0083,122,54
6323,78.9587,-0.0083,122,54
6324,78.9587,-0.0095,121,54
6325,78.9588,-0.0083,121,54
6326,78.9588,-0.0048,120,54
6327,78.9588,-0.0072,119,53
6328,78.9588,-0.0048,119,53
6329,78.9588,-0.0036,118,53
6330,78.9588,-0.0072,118,53
6331,78.9588,-0.006,117,52
6332,78.9588,-0.0095,116,52
6333,78.9588,-0.0131,115,51
6334,78.9588,-0.0131,115,51
6335,78.9588,-0.0119,115,51
6336,78.9588,-0.0119,114,51
6337,78.9589,-0.0107,113,50
6338,78.9589,-0.0095,113,50
6339,78.9589,-0.0095,112,50
6340,78.9589,-0.0095,112,50
6341,78.9589,-0.0119,111,49
6342,78.9589,-0.0095,110,49
6343,78.9589,-0.0143,110,49
6344,78.9589,-0.0155,109,49
6345,78.959,-0.0143,109,49
6346,78.959,-0.0143,108,48
6347,78.959,-0.0191,107,48
6348,78.959,-0.0167,107,48
6349,78.959,-0.0203,106,47
6350,78.959,-0.0215,106,47
6351,78.9591,-0.0215,105,47
6352,78.9591,-0.0191,104,46
6353,78.9591,-0.0238,104,46
6354,78.9591,-0.0179,103,46
6355,78.9592,-0.025,103,46
6356,78.9592,-0.0274,102,45
6357,78.9592,-0.0274,102,45
6358,78.9592,-0.0262,101,45
6359,78.9593,-0.0381,101,45
6360,78.9593,-0.037,100,45
6361,78.9594,-0.0393,100,45
6362,78.9594,-0.0465,99,44
6363,78.9594,-0.0465,98,44
6364,78.9595,-0.0477,98,44
6365,78.9595,-0.0536,97,43
6366,78.9596,-0.0489,97,43
6367,78.9596,-0.0525,96,43
6368,78.9597,-0.0536,96,43
6369,78.9597,-0.0513,95,42
6370,78.9598,-0.056,95,42
6371,78.9598,-0.0596,94,42
6372,78.9599,-0.0596,94,42
6373,78.96,-0.0596,93,41
6374,78.96,-0.0608,93,41
6375,78.9601,-0.0679,92,41
6376,78.9602,-0.0656,92,41
6377,78.9602,-0.0668,91,40
6378,78.9603,-0.0679,91,40
6379,78.9604,-0.0727,90,40
6380,78.9604,-0.0715,90,40
6381,78.9605,-0.0751,89,40
6382,78.9606,-0.0715,89,40
6383,78.9607,-0.0799,88,39
6384,78.9607,-0.0846,87,39
6385,78.9608,-0.0858,87,39
6386,78.9609,-0.087,86,38
6387,78.961,-0.0894,86,38
6388,78.9611,-0.093,85,38
6389,78.9612,-0.0918,85,38
6390,78.9613,-0.0942,84,37
6391,78.9614,-0.0977,84,37
6392,78.9615,-0.0918,83,37
6393,78.9616,-0.0954,83,37
6394,78.9617,-0.0954,83,37
6395,78.9618,-0.0954,82,36
6396,78.9619,-0.0954,82,36
6397,78.962,-0.0942,81,36
6398,78.9621,-0.0966,81,36
6399,78.9622,-0.0977,80,36
6400,78.9622,-0.093,80,36
6401,78.9623,-0.0977,79,35
6402,78.9624,-0.0954,79,35
6403,78.9625,-0.093,78,35
6404,78.9626,-0.093,78,35
6405,78.9627,-0.0966,77,34
6406,78.9628,-0.0942,77,34
6407,78.9629,-0.1001,77,34
6408,78.963,-0.0977,76,34
6409,78.9631,-0.1025,76,34
6410,78.9632,-0.1097,75,33
6411,78.9633,-0.1097,75,33
6412,78.9635,-0.1156,75,33
6413,78.9636,-0.1156,74,33
6414,78.9637,-0.1216,74,33
6415,78.9638,-0.1287,73,32
6416,78.964,-0.1311,73,32
6417,78.9641,-0.1371,73,32
6418,78.9642,-0.1419,72,32
6419,78.9644,-0.1514,72,32
6420,78.9645,-0.1526,72,32
6421,78.9647,-0.1717,71,31
6422,78.9649,-0.1764,71,31
6423,78.965,-0.1812,71,31
6424,78.9652,-0.186,71,31
6425,78.9654,-0.186,71,31
6426,78.9656,-0.1955,70,31
6427,78.9658,-0.2003,70,31
6428,78.966,-0.2026,70,31
6429,78.9662,-0.211,69,31
6430,78.9664,-0.2146,69,31
6431,78.9667,-0.2193,69,31
6432,78.9669,-0.2229,69,31
6433,78.9671,-0.2265,69,31
6434,78.9673,-0.2289,68,30
6435,78.9676,-0.2384,68,30
6436,78.9678,-0.2468,68,30
6437,78.9681,-0.2491,68,30
6438,78.9683,-0.2563,68,30
6439,78.9686,-0.2563,67,30
6440,78.9688,-0.2563,67,30
6441,78.9691,-0.2611,67,30
6442,78.9694,-0.267,67,30
6443,78.9696,-0.2694,67,30
6444,78.9699,-0.273,66,29
6445,78.9702,-0.2742,67,30
6446,78.9705,-0.2718,66,29
6447,78.9707,-0.2754,66,29
6448,78.971,-0.2766,66,29
6449,78.9713,-0.2754,66,29
6450,78.9715,-0.273,66,29
6451,78.9718,-0.2682,65,29
6452,78.9721,-0.2623,65,29
6453,78.9724,-0.2658,65,29
6454,78.9726,-0.2623,65,29
6455,78.9729,-0.2623,65,29
6456,78.9731,-0.2623,64,28
6457,78.9734,-0.2658,64,28
6458,78.9737,-0.2611,64,28
6459,78.9739,-0.2611,64,28
6460,78.9742,-0.2634,64,28
6461,78.9744,-0.2611,64,28
6462,78.9747,-0.2599,64,28
6463,78.975,-0.2563,64,28
6464,78.9752,-0.2503,63,28
6465,78.9755,-0.2515,63,28
6466,78.9757,-0.2515,63,28
6467,78.976,-0.2468,63,28
6468,78.9762,-0.2396,62,27
6469,78.9764,-0.2396,62,27
6470,78.9767,-0.2336,62,27
6471,78.9769,-0.2336,62,27
6472,78.9771,-0.2313,62,27
6473,78.9774,-0.2396,61,27
6474,78.9776,-0.2408,62,27
6475,78.9779,-0.2372,62,27
6476,78.9781,-0.2253,62,27
6477,78.9783,-0.2253,61,27
6478,78.9785,-0.2217,61,27
6479,78.9788,-0.2193,61,27
6480,78.979,-0.2181,61,27
6481,78.9792,-0.2158,61,27
6482,78.9796,-0.2134,60,27
6483,78.9798,-0.2098,60,27
6484,78.98,-0.2062,60,27
6485,78.9802,-0.1991,60,27
6486,78.9802,-0.2026,60,27
6487,78.9804,-0.1931,59,26
6488,78.9806,-0.1919,59,26
6489,78.9808,-0.1979,59,26
6490,78.981,-0.1907,59,26
6491,78.9812,-0.1883,60,27
6492,78.9814,-0.18,59,26
6493,78.9816,-0.1776,59,26
6494,78.9818,-0.1717,59,26
6495,78.9819,-0.1717,58,26
6496,78.9821,-0.1693,58,26
6497,78.9823,-0.1657,58,26
6498,78.9824,-0.1669,58,26
6499,78.9826,-0.1609,58,26
6500,78.9828,-0.1609,58,26
6501,78.9829,-0.1574,58,26
6502,78.9831,-0.1585,57,25
6503,78.9832,-0.1574,57,25
6504,78.9834,-0.1574,57,25
6505,78.9836,-0.1514,57,25
6506,78.9837,-0.1514,57,25
6507,78.9839,-0.1502,57,25
6508,78.984,-0.149,57,25
6509,78.9842,-0.1526,57,25
6510,78.9843,-0.1478,57,25
6511,78.9845,-0.1478,57,25
6512,78.9847,-0.1442,56,25
6513,78.9849,-0.143,56,25
6514,78.985,-0.1395,56,25
6515,78.985,-0.143,56,25
6516,78.9852,-0.1442,56,25
6517,78.9853,-0.1442,56,25
6518,78.9855,-0.143,56,25
6519,78.9856,-0.1419,56,25
6520,78.9857,-0.1359,56,25
6521,78.9859,-0.1371,56,25
6522,78.986,-0.1335,56,25
6523,78.9862,-0.1311,55,24
6524,78.9863,-0.1311,55,24
6525,78.9864,-0.1275,55,24
6526,78.9865,-0.1299,55,24
6527,78.9867,-0.1287,55,24
