cnt,pos,speed,DTorque,Force
9948,83.9272,-0.0012,35,15
9949,83.9272,0,36,16
9950,83.9272,0.0048,36,16
9951,83.9272,0.0048,36,16
9952,83.9272,0.0036,36,16
9953,83.9272,-0.0012,36,16
9954,83.9272,0.0012,35,15
9955,83.9272,0,36,16
9956,83.9272,-0.0024,36,16
9957,83.9272,-0.0012,35,15
9958,83.9272,-0.0072,35,15
9959,83.9272,-0.0024,35,15
9960,83.9272,-0.0024,36,16
9961,83.9272,0,36,16
9962,83.9272,0.0036,36,16
9963,83.9272,0.0048,36,16
9964,83.9272,0.0048,35,15
9965,83.9272,0.0012,35,15
9966,83.9272,0.0024,36,16
9967,83.9272,0.0024,36,16
9968,83.9272,-0.0036,35,15
9969,83.9272,-0.0036,35,15
9970,83.9272,-0.0036,35,15
9971,83.9272,0,36,16
9972,83.9272,-0.0048,36,16
9973,83.9272,0.0024,36,16
9974,83.9272,0.0036,35,15
9975,83.9272,0,36,16
9976,83.9272,0.0048,36,16
9977,83.9272,0,36,16
9978,83.9272,0,35,15
9979,83.9272,-0.0036,36,16
9980,83.9272,0.0012,36,16
9981,83.9272,-0.0036,36,16
9982,83.9272,0,36,16
9983,83.9272,0.0036,36,16
9984,83.9272,0.0048,36,16
9985,83.9272,-0.0012,36,16
9986,83.9272,0.0012,36,16
9987,83.9272,-0.0024,36,16
9988,83.9272,0,36,16
9989,83.9272,0,36,16
9990,83.9272,-0.0012,36,16
9991,83.9272,0,36,16
9992,83.9272,0.0012,36,16
9993,83.9272,0,36,16
9994,83.9272,0.0036,36,16
9995,83.9272,0.0012,36,16
9996,83.9272,0.0012,36,16
9997,83.9272,-0.0012,36,16
9998,83.9272,-0.006,36,16
9999,83.9272,-0.0012,36,16
10000,83.9272,0,36,16
10001,83.9272,0,36,16
10002,83.9272,0.0024,36,16
10003,83.9272,0.0012,36,16
10004,83.9272,0.0012,36,16
10005,83.9272,0.0024,36,16
10006,83.9272,0.0012,36,16
10007,83.9272,-0.0024,36,16
10008,83.9272,-0.0012,35,15
10009,83.9272,-0.0048,36,16
10010,83.9272,-0.0036,36,16
10011,83.9272,0.0036,36,16
10012,83.9272,-0.0012,36,16
10013,83.9272,0,36,16
10014,83.9272,0.0012,36,16
10015,83.9272,0,36,16
10016,83.9272,0,36,16
10017,83.9272,-0.0012,36,16
10018,83.9272,0.0048,36,16
10019,83.9272,0.0024,36,16
10020,83.9272,0.0024,36,16
10021,83.9272,0.006,36,16
10022,83.9272,-0.0012,36,16
10023,83.9272,0,36,16
10024,83.9272,0,36,16
10025,83.9272,-0.0048,36,16
10026,83.9272,-0.0024,36,16
10027,83.9272,0.0024,36,16
10028,83.9272,-0.0024,36,16
10029,83.9272,0.0024,36,16
10030,83.9272,0,36,16
10031,83.9272,-0.0012,36,16
10032,83.9272,0,36,16
10033,83.9272,0,36,16
10034,83.9272,0.0012,36,16
10035,83.9272,0.0024,36,16
10036,83.9272,0,36,16
10037,83.9272,0,36,16
10038,83.9272,0,36,16
10039,83.9272,0,36,16
10040,83.9272,0,36,16
10041,83.9272,0.0012,36,16
10042,83.9272,0.0036,36,16
10043,83.9272,0.0012,36,16
10044,83.9272,0.0036,36,16
10045,83.9272,-0.0024,36,16
10046,83.9272,0.0024,36,16
10047,83.9272,0,36,16
10048,83.9272,-0.0012,36,16
10049,83.9272,0,36,16
10050,83.9272,0,36,16
10051,83.9272,0,36,16
10052,83.9272,0.0012,36,16
10053,83.9272,0.0024,36,16
10054,83.9272,0.0024,36,16
10055,83.9272,0,36,16
10056,83.9272,-0.0012,36,16
10057,83.9272,-0.0012,36,16
10058,83.9272,-0.0012,36,16
10059,83.9272,0.0024,36,16
10060,83.9272,0,36,16
10061,83.9272,-0.0012,36,16
10062,83.9272,0.0024,36,16
10063,83.9272,-0.0048,36,16
10064,83.9272,0.0048,36,16
10065,83.9272,0,36,16
10066,83.9272,0.0024,36,16
10067,83.9272,0.0048,36,16
10068,83.9272,-0.0012,36,16
10069,83.9272,-0.0036,36,16
10070,83.9272,-0.0012,36,16
10071,83.9272,-0.0036,36,16
10072,83.9272,-0.0012,36,16
10073,83.9272,0.0024,36,16
10074,83.9272,0,36,16
10075,83.9272,0.0024,36,16
10076,83.9272,0,36,16
10077,83.9272,0.0012,36,16
10078,83.9272,-0.0024,36,16
10079,83.9272,0.0012,36,16
10080,83.9272,-0.0012,36,16
10081,83.9272,-0.0012,36,16
10082,83.9272,0.0036,36,16
10083,83.9272,0,36,16
10084,83.9272,-0.0012,36,16
10085,83.9272,0.0036,36,16
10086,83.9272,-0.0036,36,16
10087,83.9272,-0.0024,36,16
10088,83.9272,0,36,16
10089,83.9272,-0.0024,36,16
10090,83.9272,0.0012,36,16
10091,83.9272,0.0024,36,16
10092,83.9272,0.0024,36,16
10093,83.9272,0.0024,36,16
10094,83.9272,0.0048,36,16
10095,83.9272,-0.0036,36,16
10096,83.9272,0,36,16
10097,83.9272,0,36,16
10098,83.9272,-0.0048,36,16
10099,83.9272,0,36,16
10100,83.9272,-0.0024,36,16
10101,83.9272,-0.0012,36,16
10102,83.9272,0,36,16
10103,83.9272,-0.0012,36,16
10104,83.9272,0.0048,36,16
10105,83.9272,0,36,16
10106,83.9272,0,36,16
10107,83.9272,0.0012,36,16
10108,83.9272,-0.0036,36,16
10109,83.9272,-0.0012,36,16
10110,83.9272,0,36,16
10111,83.9272,0.0012,36,16
10112,83.9272,0.0024,36,16
10113,83.9272,0.0024,36,16
10114,83.9272,0.0012,36,16
10115,83.9272,-0.0012,36,16
10116,83.9272,0.0012,36,16
10117,83.9272,-0.0036,36,16
10118,83.9272,-0.0024,36,16
10119,83.9272,0,36,16
10120,83.9272,0.0012,36,16
10121,83.9272,0.0024,36,16
10122,83.9272,0.0036,36,16
10123,83.9272,0.0012,36,16
10124,83.9272,0.0012,36,16
10125,83.9272,0.0012,36,16
10126,83.9272,0,36,16
10127,83.9272,0.0024,36,16
10128,83.9272,-0.0036,36,16
10129,83.9272,0.0024,36,16
10130,83.9272,-0.0012,36,16
10131,83.9272,0.0024,36,16
10132,83.9272,0,36,16
10133,83.9272,-0.0012,36,16
10134,83.9272,0,36,16
10135,83.9272,-0.0036,36,16
10136,83.9272,0.0012,36,16
10137,83.9272,0.0012,36,16
10138,83.9272,-0.0012,36,16
10139,83.9272,0,36,16
10140,83.9272,0.0036,36,16
10141,83.9272,0.0012,36,16
10142,83.9272,0,36,16
10143,83.9272,-0.0012,36,16
10144,83.9272,-0.0012,36,16
10145,83.9272,0,36,16
10146,83.9272,0.0012,36,16
10147,83.9272,-0.0012,36,16
10148,83.9272,0,36,16
10149,83.9272,-0.0012,36,16
10150,83.9272,-0.0036,36,16
10151,83.9272,0.0012,36,16
10152,83.9272,0.0036,36,16
10153,83.9272,-0.0012,36,16
10154,83.9272,0.0024,36,16
10155,83.9272,0.0012,36,16
10156,83.9272,0.0012,36,16
10157,83.9272,0.0012,36,16
10158,83.9272,0.0036,36,16
10159,83.9271,-0.0024,36,16
10160,83.9272,-0.0012,36,16
10161,83.9272,-0.0024,36,16
10162,83.9272,-0.0036,36,16
10163,83.9272,-0.0024,36,16
10164,83.9272,0.0012,36,16
10165,83.9272,-0.0024,36,16
10166,83.9272,0.0036,36,16
10167,83.9272,0.0036,36,16
10168,83.9272,0,36,16
10169,83.9272,-0.0012,36,16
10170,83.9272,0.0024,36,16
10171,83.9272,0,36,16
10172,83.9272,0.0012,36,16
10173,83.9271,0.0012,36,16
10174,83.9271,-0.0048,36,16
10175,83.9272,-0.0024,36,16
10176,83.9272,0,36,16
10177,83.9272,-0.0012,36,16
10178,83.9272,0,36,16
10179,83.9272,0.0036,36,16
10180,83.9272,0.0012,36,16
10181,83.9272,0,36,16
10182,83.9272,-0.0024,36,16
10183,83.9272,0.0012,36,16
10184,83.9272,0,36,16
10185,83.9272,-0.0012,36,16
10186,83.9272,0.0024,36,16
10187,83.9272,0.0012,36,16
10188,83.9272,0.0012,36,16
10189,83.9272,-0.0012,36,16
10190,83.9272,0.0036,36,16
10191,83.9272,-0.0012,36,16
10192,83.9272,0,36,16
10193,83.9272,0.0012,36,16
10194,83.9272,0.0048,36,16
10195,83.9271,0,36,16
10196,83.9271,-0.0012,36,16
10197,83.9271,0.0012,36,16
10198,83.9271,-0.0024,36,16
10199,83.9271,0.0012,36,16
10200,83.9271,0,36,16
10201,83.9271,0.0012,36,16
10202,83.9271,0.0036,36,16
10203,83.9271,0,36,16
10204,83.9271,0,36,16
10205,83.9271,-0.0012,36,16
10206,83.9271,0.0012,36,16
10207,83.9271,0.0012,36,16
10208,83.9271,0.0036,36,16
10209,83.9271,0,36,16
10210,83.9271,-0.0036,36,16
10211,83.9271,-0.0024,36,16
10212,83.9271,0.0036,36,16
10213,83.9271,-0.0012,36,16
10214,83.9271,0.0036,36,16
10215,83.9271,0,36,16
10216,83.9271,0.0012,36,16
10217,83.9271,-0.0012,36,16
10218,83.9271,0,36,16
10219,83.9271,0.0012,36,16
10220,83.9271,-0.0012,36,16
10221,83.9271,-0.0024,36,16
10222,83.9271,-0.0036,36,16
10223,83.9271,-0.0024,36,16
10224,83.9271,0.0024,36,16
10225,83.9271,0.006,36,16
10226,83.9271,0.0012,36,16
10227,83.9271,0.0024,36,16
10228,83.9271,0.0048,36,16
10229,83.9271,-0.0012,36,16
10230,83.9271,0.0024,36,16
10231,83.9271,0,36,16
10232,83.9271,-0.0072,36,16
10233,83.9271,-0.0024,36,16
10234,83.9271,-0.0012,36,16
10235,83.9271,-0.0012,36,16
10236,83.9271,0.0024,36,16
10237,83.9271,0.0048,36,16
10238,83.9271,0.0048,36,16
10239,83.9271,0.0036,36,16
10240,83.9271,0.0024,36,16
10241,83.9271,-0.0024,36,16
10242,83.9271,0,36,16
10243,83.9271,-0.0036,36,16
10244,83.9271,-0.0036,36,16
10245,83.9271,-0.0012,36,16
10246,83.9271,-0.0024,36,16
10247,83.9271,0.0012,36,16
10248,83.9271,0.0012,36,16
10249,83.9271,0.0024,36,16
10250,83.9271,0.0024,36,16
10251,83.9271,0.0024,36,16
10252,83.9271,0.0012,36,16
10253,83.9271,0.0012,36,16
10254,83.9271,-0.0012,36,16
10255,83.9271,-0.0012,36,16
10256,83.9271,-0.0024,36,16
10257,83.9271,-0.0024,36,16
10258,83.9271,0,36,16
10259,83.9271,0.0012,36,16
10260,83.9271,-0.0036,36,16
10261,83.9271,0.0012,36,16
10262,83.9271,-0.0012,36,16
10263,83.9271,0.0024,36,16
10264,83.9271,0.0012,36,16
10265,83.9271,0.0024,36,16
10266,83.9271,0.0024,36,16
10267,83.9271,-0.0036,36,16
10268,83.9271,-0.0012,36,16
10269,83.9271,0,36,16
10270,83.9271,-0.0036,36,16
10271,83.9271,0.0024,36,16
10272,83.9271,0.0024,36,16
10273,83.9271,-0.0024,36,16
10274,83.9271,0.0012,36,16
10275,83.9271,0.0012,36,16
10276,83.9271,0,36,16
10277,83.9271,-0.0024,36,16
10278,83.9271,0.0024,36,16
10279,83.9271,-0.0012,36,16
10280,83.9271,0.0012,36,16
10281,83.9271,0.0012,36,16
10282,83.9271,-0.0012,36,16
10283,83.9271,0.0012,36,16
10284,83.9271,0.0024,36,16
10285,83.9271,0,36,16
10286,83.9271,0.0024,36,16
10287,83.9271,-0.0024,36,16
10288,83.9271,-0.0012,37,16
10289,83.9271,0.0036,37,16
10290,83.9271,0.0012,36,16
10291,83.9271,0.0012,36,16
10292,83.9271,0.0012,37,16
10293,83.9271,0.0024,36,16
10294,83.9271,0,36,16
10295,83.9271,-0.0024,37,16
10296,83.9271,0.0024,36,16
10297,83.9271,-0.0036,37,16
10298,83.9271,-0.0012,37,16
10299,83.9271,0.0024,36,16
10300,83.9271,0.0012,36,16
10301,83.9271,0.0024,36,16
10302,83.9271,0.0024,37,16
10303,83.9271,-0.0036,36,16
10304,83.9271,0.0036,36,16
10305,83.9271,0,37,16
10306,83.9271,-0.0012,36,16
10307,83.9271,-0.0024,36,16
10308,83.9271,-0.0024,37,16
10309,83.9271,-0.0024,37,16
10310,83.9271,0.0024,37,16
10311,83.9271,0.0036,37,16
10312,83.9271,0,37,16
10313,83.9271,0.0048,37,16
10314,83.9271,0.0036,36,16
10315,83.9271,0,36,16
10316,83.9271,0.0012,36,16
10317,83.9271,-0.0012,36,16
10318,83.9271,-0.006,36,16
10319,83.9271,-0.006,36,16
10320,83.9271,-0.0012,36,16
10321,83.9271,0.0024,36,16
10322,83.9271,0.0012,36,16
10323,83.9271,-0.0012,36,16
10324,83.9271,0.0036,36,16
10325,83.9271,0,36,16
10326,83.9271,-0.0024,36,16
10327,83.9271,0,36,16
10328,83.9271,0.0024,36,16
10329,83.9271,-0.0024,36,16
10330,83.9271,0.0024,37,16
10331,83.9271,0.0036,37,16
10332,83.9271,0,36,16
10333,83.9271,0.0036,36,16
10334,83.9271,-0.0024,36,16
10335,83.9271,0,36,16
10336,83.9271,-0.0024,36,16
10337,83.9271,-0.0036,36,16
10338,83.9271,-0.0012,36,16
10339,83.9271,0.0012,36,16
10340,83.9271,0,36,16
10341,83.9271,0.0024,36,16
10342,83.9271,-0.0012,36,16
10343,83.9271,0.0012,36,16
10344,83.9271,0.0012,36,16
10345,83.9271,0,36,16
10346,83.9271,0,36,16
10347,83.9271,0.0012,36,16
10348,83.9271,-0.0036,36,16
10349,83.9271,-0.0024,36,16
10350,83.9271,-0.0024,36,16
10351,83.9271,0.0024,36,16
10352,83.9271,0.0024,36,16
10353,83.9271,-0.0012,36,16
10354,83.9271,-0.0012,36,16
10355,83.9271,0.0036,36,16
10356,83.9271,0.0024,36,16
10357,83.9271,0,36,16
10358,83.9271,0.0024,36,16
10359,83.9271,-0.0072,36,16
10360,83.9271,-0.0012,36,16
10361,83.9271,0.0012,36,16
10362,83.9271,0.0024,36,16
10363,83.9271,0.0036,36,16
10364,83.9271,0.0024,36,16
10365,83.9271,0,36,16
10366,83.9271,0,36,16
10367,83.9271,-0.0024,36,16
10368,83.9271,-0.0024,37,16
10369,83.9271,-0.0012,36,16
10370,83.9271,-0.0024,36,16
10371,83.9271,0,36,16
10372,83.9271,0.0012,36,16
10373,83.9271,0,36,16
10374,83.9271,0,36,16
10375,83.9271,0.006,36,16
10376,83.9271,0.0036,36,16
10377,83.9271,0,37,16
10378,83.9271,0.0012,36,16
10379,83.9271,-0.0012,36,16
10380,83.9271,0.0012,36,16
10381,83.9271,-0.0024,36,16
10382,83.9271,0.0012,37,16
10383,83.9271,-0.0024,36,16
10384,83.9271,-0.0012,36,16
10385,83.9271,0,37,16
10386,83.9271,0.0036,37,16
10387,83.9271,-0.0012,37,16
10388,83.9271,0.0024,37,16
10389,83.9271,0.0036,37,16
10390,83.9271,0,37,16
10391,83.9271,0.0024,37,16
10392,83.9271,0,37,16
10393,83.9271,-0.0048,37,16
10394,83.9271,0.0036,37,16
10395,83.9271,0.0024,37,16
10396,83.9271,-0.0012,37,16
10397,83.9271,0,37,16
10398,83.9271,0.0012,37,16
10399,83.9271,0.0024,37,16
10400,83.9271,0,37,16
10401,83.9271,-0.0012,37,16
10402,83.9271,-0.0024,36,16
10403,83.9271,0.0036,37,16
10404,83.9271,-0.0036,37,16
10405,83.9271,-0.0012,37,16
10406,83.9271,0.0012,37,16
10407,83.9271,0.0012,37,16
10408,83.9271,0.0012,37,16
10409,83.9271,0.0024,36,16
10410,83.9271,0,36,16
10411,83.9271,-0.0024,37,16
10412,83.9271,0.0012,37,16
10413,83.9271,0.0012,37,16
10414,83.9271,0,37,16
10415,83.9271,0.0048,37,16
10416,83.9271,-0.0012,37,16
10417,83.9271,0.0012,37,16
10418,83.9271,-0.0024,37,16
10419,83.9271,-0.0012,37,16
10420,83.9271,0,36,16
10421,83.9271,-0.0024,36,16
10422,83.9271,0.0024,37,16
10423,83.9271,0.0012,37,16
10424,83.9271,0.0024,37,16
10425,83.9271,0.0024,36,16
10426,83.9271,0.0024,37,16
10427,83.9271,-0.0012,37,16
10428,83.9271,0.0036,37,16
10429,83.9271,0,37,16
10430,83.9271,0.0036,37,16
10431,83.9271,-0.0012,37,16
10432,83.9271,-0.0012,37,16
10433,83.9271,-0.0012,36,16
10434,83.9271,-0.0036,36,16
10435,83.9271,-0.0036,37,16
10436,83.9271,0,37,16
10437,83.9271,0,37,16
10438,83.9271,0.0024,37,16
10439,83.9271,0.0048,37,16
10440,83.9271,0.0012,37,16
10441,83.9271,0.0036,37,16
10442,83.9271,0.0036,37,16
10443,83.9271,-0.0036,37,16
10444,83.9271,0.0012,36,16
10445,83.9271,-0.0048,36,16
10446,83.9271,-0.0036,36,16
10447,83.9271,-0.0024,37,16
10448,83.9271,-0.0024,37,16
10449,83.9271,0.0036,37,16
10450,83.9271,0.0036,37,16
10451,83.9271,0.0024,37,16
10452,83.9271,0.0012,37,16
10453,83.9271,0,37,16
10454,83.9271,0.0036,37,16
10455,83.9271,-0.0048,37,16
10456,83.9271,-0.0036,36,16
10457,83.9271,-0.0048,37,16
10458,83.9271,0.0024,37,16
10459,83.9271,0,36,16
10460,83.9271,0,36,16
10461,83.9271,0.0012,37,16
10462,83.9271,-0.0012,37,16
10463,83.9271,-0.0012,37,16
10464,83.9271,0.0048,37,16
10465,83.9271,0.0036,36,16
10466,83.9271,-0.0024,37,16
10467,83.9271,-0.0012,37,16
10468,83.9271,-0.0024,37,16
10469,83.9271,-0.0012,37,16
10470,83.9271,0,37,16
10471,83.9271,0.0036,36,16
10472,83.9271,0.0012,36,16
10473,83.9271,0.0024,37,16
10474,83.9271,-0.0012,37,16
10475,83.9271,-0.0036,37,16
10476,83.9271,-0.0048,37,16
10477,83.9271,-0.0024,37,16
10478,83.9271,0.0012,37,16
10479,83.9271,-0.0012,37,16
10480,83.9271,0.0012,37,16
10481,83.9271,0,37,16
10482,83.9271,0.0048,37,16
10483,83.9271,0.0036,37,16
10484,83.9271,0,37,16
10485,83.9271,0,37,16
10486,83.9271,0,37,16
10487,83.9271,-0.0036,37,16
10488,83.9271,-0.0012,37,16
10489,83.9271,0.0012,37,16
10490,83.9271,-0.0036,37,16
10491,83.9271,-0.0012,36,16
10492,83.9271,-0.0036,36,16
10493,83.9271,-0.0024,37,16
10494,83.9271,0.0012,37,16
10495,83.9271,0.006,37,16
10496,83.9271,0.0036,37,16
10497,83.9271,0.0048,37,16
10498,83.9271,0.0024,37,16
10499,83.9271,0.0024,37,16
10500,83.9271,-0.0024,36,16
10501,83.9271,-0.0048,37,16
10502,83.9271,-0.0012,37,16
10503,83.9271,-0.0024,37,16
10504,83.9271,0,36,16
10505,83.9271,-0.0012,37,16
10506,83.9271,-0.0012,37,16
10507,83.9271,0,37,16
10508,83.9271,0.0036,36,16
10509,83.9271,0.0036,36,16
10510,83.9271,0.0024,37,16
10511,83.9271,0.0024,37,16
10512,83.9271,-0.0012,37,16
10513,83.9271,-0.0036,37,16
10514,83.9271,-0.0048,37,16
10515,83.9271,-0.0012,37,16
10516,83.9271,-0.0024,37,16
10517,83.9271,0.0012,37,16
10518,83.9271,0.0024,37,16
10519,83.9271,0,37,16
10520,83.9271,0,37,16
10521,83.9271,0.0024,37,16
10522,83.9271,-0.0024,37,16
10523,83.9271,-0.0012,37,16
10524,83.9271,0.0024,37,16
10525,83.9271,0,37,16
10526,83.9271,0,37,16
10527,83.9271,-0.0012,37,16
10528,83.9271,-0.0012,37,16
10529,83.9271,0.0036,37,16
10530,83.9271,0.0024,37,16
10531,83.9271,-0.0012,37,16
10532,83.9271,0,37,16
10533,83.9271,0,37,16
10534,83.9271,0,37,16
10535,83.9271,0,37,16
10536,83.9271,0.0024,37,16
10537,83.9271,0,37,16
10538,83.9271,-0.0012,37,16
10539,83.9271,0.0012,37,16
10540,83.9271,-0.0012,37,16
10541,83.9271,-0.0012,37,16
10542,83.9271,-0.0024,37,16
10543,83.9271,0.0012,37,16
10544,83.9271,-0.0024,37,16
10545,83.9271,0.0012,37,16
10546,83.9271,0.006,37,16
10547,83.9271,0.0048,37,16
10548,83.9271,-0.0012,37,16
10549,83.9271,0,37,16
10550,83.9271,-0.0036,37,16
10551,83.9271,-0.0048,37,16
10552,83.9271,0.0024,37,16
10553,83.9271,0,37,16
10554,83.9271,0.0012,37,16
10555,83.9271,0.0048,37,16
10556,83.9271,-0.0012,37,16
10557,83.9271,-0.0012,37,16
10558,83.9271,-0.0012,37,16
10559,83.9271,0,37,16
10560,83.9271,0,37,16
10561,83.9271,-0.0012,37,16
10562,83.9271,0.0012,37,16
10563,83.9271,0.0024,37,16
10564,83.9271,0.0012,37,16
10565,83.9271,0.0024,37,16
10566,83.9271,0.0024,37,16
10567,83.9271,0,37,16
10568,83.9271,0,37,16
10569,83.9271,0.0012,37,16
10570,83.9271,0,37,16
10571,83.9271,0,37,16
10572,83.9271,-0.0036,37,16
10573,83.9271,0,37,16
10574,83.9271,0,37,16
10575,83.9271,0.0012,37,16
10576,83.9271,0.0012,37,16
10577,83.9271,0.0012,37,16
10578,83.9271,-0.0012,37,16
10579,83.9271,0.0012,37,16
10580,83.9271,0,37,16
10581,83.9271,0.0012,37,16
10582,83.9271,-0.0012,37,16
10583,83.9271,0,37,16
10584,83.9271,0.0024,37,16
10585,83.9271,-0.0048,37,16
10586,83.9271,0.0012,37,16
10587,83.9271,-0.0012,37,16
10588,83.9271,0.0024,37,16
10589,83.9271,0.0012,37,16
10590,83.9271,0.0036,37,16
10591,83.9271,0.0024,37,16
10592,83.9271,0.0012,37,16
10593,83.9271,-0.0012,37,16
10594,83.9271,0.0036,37,16
10595,83.9271,-0.0012,37,16
10596,83.9271,-0.0012,37,16
10597,83.9271,0.0024,37,16
10598,83.9271,-0.0012,37,16
10599,83.9271,0.0024,37,16
10600,83.9271,-0.0036,37,16
10601,83.9271,0.0036,37,16
10602,83.9271,0.0024,37,16
10603,83.9271,-0.0024,37,16
10604,83.9271,-0.0012,37,16
10605,83.9271,-0.0012,37,16
10606,83.9271,-0.0012,37,16
10607,83.9271,0.0036,37,16
10608,83.9271,0.0024,37,16
10609,83.9271,-0.0024,37,16
10610,83.9271,0.0012,37,16
10611,83.9271,-0.0012,37,16
10612,83.9271,-0.0012,37,16
10613,83.9271,-0.0036,37,16
10614,83.9271,0.0024,37,16
10615,83.9271,0.0012,37,16
10616,83.9271,0.0036,37,16
10617,83.9271,0.0024,37,16
10618,83.9271,-0.0012,37,16
10619,83.9271,0.0024,37,16
10620,83.9271,0,37,16
10621,83.9271,-0.0012,37,16
10622,83.9271,-0.0048,37,16
10623,83.9271,0.0036,37,16
10624,83.9271,0.0012,37,16
10625,83.9271,-0.0024,37,16
10626,83.9271,0,37,16
10627,83.9271,0.0012,37,16
10628,83.9271,0,37,16
10629,83.9271,0,37,16
10630,83.9271,-0.0012,37,16
10631,83.9271,0.0012,37,16
10632,83.9271,0.0024,37,16
10633,83.9271,-0.0012,37,16
10634,83.9271,-0.0012,37,16
10635,83.9271,-0.0024,36,16
10636,83.9271,-0.0024,37,16
10637,83.9271,0,37,16
10638,83.9271,0,37,16
10639,83.9271,-0.0012,37,16
10640,83.9271,0.0012,37,16
10641,83.9271,0.0012,37,16
10642,83.9271,0.0024,37,16
10643,83.9271,0.0012,37,16
10644,83.9271,-0.0012,37,16
10645,83.9271,0.0036,37,16
10646,83.9271,0,37,16
10647,83.9271,0,37,16
10648,83.9271,-0.0012,37,16
10649,83.9271,-0.0012,37,16
10650,83.9271,0.0012,37,16
10651,83.9271,0.0012,37,16
10652,83.9271,0,37,16
10653,83.9271,-0.0024,37,16
10654,83.9271,-0.0012,37,16
10655,83.9271,0.0036,37,16
10656,83.9271,-0.0012,37,16
10657,83.9271,-0.0012,36,16
10658,83.9271,-0.0036,37,16
10659,83.9271,0.0036,37,16
10660,83.9271,0.0036,37,16
10661,83.9271,0.0048,37,16
10662,83.9271,0,37,16
10663,83.9271,-0.0036,37,16
10664,83.9271,-0.0012,37,16
10665,83.9271,-0.0012,37,16
10666,83.9271,-0.0024,37,16
10667,83.9271,0,37,16
10668,83.9271,0.0012,37,16
10669,83.9271,-0.0024,37,16
10670,83.9271,0.0048,37,16
10671,83.9271,0,37,16
10672,83.9271,0,37,16
10673,83.9271,0.0024,37,16
10674,83.9271,0.0024,37,16
10675,83.9271,-0.0024,37,16
10676,83.9271,-0.0012,37,16
10677,83.9271,0.0024,37,16
10678,83.9271,0,37,16
10679,83.9271,-0.0024,37,16
10680,83.9271,0.0012,37,16
10681,83.9271,0,37,16
10682,83.9271,0,37,16
10683,83.9271,0.0036,37,16
10684,83.9271,0.0012,37,16
10685,83.9271,-0.0012,37,16
10686,83.9271,-0.0036,37,16
10687,83.9271,0.0036,37,16
10688,83.9271,-0.0024,37,16
10689,83.9271,0.0012,37,16
10690,83.9271,0,37,16
10691,83.9271,0.0036,37,16
10692,83.9271,-0.0024,37,16
10693,83.9271,-0.0024,37,16
10694,83.9271,0,37,16
10695,83.9271,0.0012,37,16
10696,83.9271,-0.0012,37,16
10697,83.9271,0.0024,37,16
10698,83.9271,-0.0024,37,16
10699,83.9271,0.006,37,16
10700,83.9271,-0.0024,37,16
10701,83.9271,0.0024,37,16
10702,83.9271,0,37,16
10703,83.9271,-0.0012,37,16
10704,83.9271,-0.0024,37,16
10705,83.9271,-0.0012,37,16
10706,83.9271,-0.0012,37,16
10707,83.9271,0.0024,37,16
10708,83.9271,0.006,37,16
10709,83.9271,0.0024,37,16
10710,83.9271,0.0012,37,16
10711,83.9271,-0.0012,37,16
10712,83.9271,-0.0036,37,16
10713,83.9271,-0.0012,37,16
10714,83.9271,-0.0024,37,16
10715,83.9271,0.0012,37,16
10716,83.9271,-0.0012,37,16
10717,83.9271,0.0012,37,16
10718,83.9271,0.0024,37,16
10719,83.9271,0.0012,37,16
10720,83.9271,0,37,16
10721,83.9271,0.0012,37,16
10722,83.9271,-0.0012,37,16
10723,83.9271,0,37,16
10724,83.9271,0.0012,37,16
10725,83.9271,0.0036,37,16
10726,83.9271,-0.0012,37,16
10727,83.9271,0,37,16
10728,83.9271,0.0012,37,16
10729,83.9271,0.0012,37,16
10730,83.9271,0.0012,37,16
10731,83.9271,0,37,16
10732,83.9271,-0.0012,37,16
10733,83.9271,0,37,16
10734,83.9271,0,37,16
10735,83.9271,0,37,16
10736,83.9271,0.0024,37,16
10737,83.9271,-0.0024,37,16
10738,83.9271,0.0012,37,16
10739,83.9271,-0.0012,37,16
10740,83.9271,0,37,16
10741,83.9271,0.0036,37,16
10742,83.9271,-0.0024,37,16
10743,83.9271,0,37,16
10744,83.9271,-0.0012,37,16
10745,83.9271,0,37,16
10746,83.9271,-0.0012,37,16
10747,83.9271,0.0036,37,16
10748,83.9271,-0.0012,37,16
10749,83.9271,-0.0036,37,16
10750,83.9271,0.0012,37,16
10751,83.9271,0,37,16
10752,83.9271,0.0012,37,16
10753,83.9271,0.0024,37,16
10754,83.9271,0.0012,37,16
10755,83.9271,0,37,16
10756,83.9271,0,37,16
10757,83.9271,-0.0024,37,16
10758,83.9271,0,37,16
10759,83.9271,-0.0012,37,16
10760,83.9271,0,37,16
10761,83.9271,0,37,16
10762,83.9271,0,37,16
10763,83.9271,0,37,16
10764,83.9271,0.0048,37,16
10765,83.927,0.0012,37,16
10766,83.927,0,37,16
10767,83.927,0.0024,37,16
10768,83.927,-0.0024,37,16
10769,83.927,-0.0024,37,16
10770,83.9271,0,37,16
10771,83.9271,0,37,16
10772,83.9271,0,37,16
10773,83.9271,-0.0012,37,16
10774,83.9271,0.0036,37,16
10775,83.927,0,37,16
10776,83.927,0.0036,37,16
10777,83.927,0.0012,37,16
10778,83.927,0,37,16
10779,83.927,-0.0048,37,16
10780,83.9271,-0.0036,37,16
10781,83.9271,0,37,16
10782,83.9271,-0.0012,37,16
10783,83.927,0.0048,37,16
10784,83.927,0.0024,37,16
